出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/10","111/2","1595","川寶","電子零組件業","158941","176745","132872","-10.073269399417239","19.6196339334096","335686","285332","17.647512371553137","-"
"114/04/10","111/2","1599","宏佳騰","電機機械","195119","282526","189095","-30.937683611419835","3.1857003093683067","477645","454306","5.137286322434659","-"
"114/04/10","111/2","1742","台蠟","化學工業","26943","44471","44937","-39.41444986620494","-40.042726483743905","71413","62175","14.85806192199437","-"
"114/04/10","111/2","1777","生泰","生技醫療業","63705","68366","63909","-6.8177164087411875","-0.3192038679998122","132071","138566","-4.687297028130999","本公司於111/7/1發行新股取得母公司合成部門，屬集團內組織重組，依解釋函令視為自始合併，故追溯調整納入該部門對外營業收入。"
"114/04/10","111/2","1781","合世","生技醫療業","31490","63078","55898","-50.07768160055804","-43.66524741493434","94568","120174","-21.307437548887446","-"
"114/04/10","111/2","1784","訊聯","生技醫療業","64194","76731","68390","-16.338898228877508","-6.135399912267875","140925","146801","-4.002697529308383","-"
"114/04/10","111/2","1785","光洋科","其他電子業","1853461","2637206","1979598","-29.71876296353034","-6.3718492340364055","4490667","4793252","-6.312728811253821","-"
"114/04/10","111/2","1788","杏昌","生技醫療業","236941","403404","272269","-41.264588353114995","-12.975403002177993","640345","563728","13.591129055147164","-"
"114/04/10","111/2","1796","金穎生技","食品工業","39781","53544","31193","-25.704093829373974","27.531818036097842","93325","71982","29.650468172598707","-"
"114/04/10","111/2","1799","易威","生技醫療業","7647","10719","13748","-28.65938986845788","-44.37736398021531","18367","28599","-35.777474736878915","-"
"114/04/10","111/2","1813","寶利徠","生技醫療業","26415","35707","40910","-26.02290867336937","-35.431434857003175","62122","91817","-32.341505385712885","-"
"114/04/10","111/2","1815","富喬","電子零組件業","357884","431963","353614","-17.14938547977489","1.2075313760201802","789846","777223","1.6241156013139086","-"
"114/04/10","111/2","2035","唐榮公司","鋼鐵工業","1188199","1248066","694512","-4.79678158046129","71.0840129472205","2436265","1758791","38.51930104259119","受惠於國際鎳價持續上漲，市場需求提升，本期銷售單價及銷售數量均較去年同期明顯增加。"
"114/04/10","111/2","2061","風青","電器電纜","59797","62594","30700","-4.468479406971914","94.7785016286645","122665","116697","5.114098905713086","因客戶需求成長致銷售量增加，且國際銅價上升致營業額增加。"
"114/04/10","111/2","2063","世鎧","鋼鐵工業","76890","121989","85382","-36.969726778643974","-9.94589023447565","198876","191822","3.677367559508294","-"
"114/04/10","111/2","2064","晉椿","鋼鐵工業","153112","210941","145287","-27.41477474744123","5.385891373625995","364053","340701","6.854103744925903","-"
"114/04/10","111/2","2065","世豐","鋼鐵工業","180772","249211","208789","-27.462270927045758","-13.418810377941366","429983","443095","-2.9591848249246775","-"
"114/04/10","111/2","2066","世德","電機機械","207724","228594","168095","-9.129723439810318","23.575359171896846","436318","371491","17.45049005224891","-"
"114/04/10","111/2","2067","嘉鋼","電機機械","70319","106249","52117","-33.81678886389519","34.92526430915056","176568","140698","25.494321170165886","-"
"114/04/10","111/2","2070","精湛","電機機械","29637","37510","50835","-20.989069581444948","-41.69961640601947","67147","95641","-29.792662142804865","-"
"114/04/10","111/2","2073","雄順","鋼鐵工業","41829","46451","33263","-9.950270177175948","25.75233743198148","88280","79675","10.800125509883904","-"
"114/04/10","111/2","2221","大甲","其他","108083","182443","56025","-40.75793535515202","92.91923248549755","290526","158752","83.00619834710744","本公司及子公司相關工程案訂單出貨所致"
"114/04/10","111/2","2230","泰茂","電機機械","40068","39960","46587","0.2702702702702703","-13.993174061433447","80028","101086","-20.831767010268486","-"
"114/04/10","111/2","2235","謚源","電機機械","40249","67218","32907","-40.1216935939778","22.311362324125565","107467","92978","15.583256254167653","-"
"114/04/10","111/2","2596","綠意","建材營造","3398","261811","89","-98.70211717613087","3717.9775280898875","265209","2383","11029.20688208141","本公司「綠意錢龍廠辦專區」建案完工交屋,故111年2月累計營收較110年同期增加。"
"114/04/10","111/2","2640","大車隊","數位雲端","171503","242704","163098","-29.33655811193882","5.153343388637507","414207","341849","21.166655453138667","-"
"114/04/10","111/2","2641","正德","航運業","111052","127085","57976","-12.615965692253216","91.54822685249069","238137","124065","91.9453512271793","租金調升及運費增加所致"
"114/04/10","111/2","2643","捷迅","航運業","351242","512992","287558","-31.530706131869504","22.14648870836492","864234","702955","22.943004886514785","-"
"114/04/10","111/2","2718","全心投控","建材營造","3726","13615","10545","-72.63312522952626","-64.66571834992888","17341","10565","64.13629910080455","本公司營運轉型並自110年2月起開始認列營建工程收入10,526仟元,與去年同期差異主要因依各期完工進度不同致工程收入差異"
"114/04/10","111/2","2719","燦星旅","觀光餐旅","2984","999","1948","198.6986986986987","53.18275154004107","3983","6279","-36.56633221850613","因受新型冠狀病毒疫情影響"
"114/04/10","111/2","2724","藝舍-KY","觀光餐旅","4162","4208","7790","-1.0931558935361216","-46.572528883183566","8370","16218","-48.39067702552719","1.部份直營店轉加盟店，故收入來源為加盟費用型態。2.受新型冠狀病毒疫情影響。"
"114/04/10","111/2","2726","雅茗-KY","觀光餐旅","70750","99827","102593","-29.127390385366684","-31.038179992787033","170577","295550","-42.28489257316867","-"
"114/04/10","111/2","2729","瓦城","觀光餐旅","453940","390506","521719","16.244052588180462","-12.991476254458817","844446","892305","-5.363524803738632","-"
"114/04/10","111/2","2732","六角","觀光餐旅","306604","333141","293794","-7.965696206711272","4.360197961837206","639745","708803","-9.742904587029118","-"
"114/04/10","111/2","2734","易飛網","觀光餐旅","10519","12291","9706","-14.417053128305264","8.376262105913868","22811","29819","-23.501794158087126","-"
"114/04/10","111/2","2736","富野","觀光餐旅","73793","52183","82541","41.411954084663584","-10.598369295259326","125975","133079","-5.338182583277602","-"
"114/04/10","111/2","2740","天蔥","觀光餐旅","8730","9665","16623","-9.67408173823073","-47.48240389821332","18395","26972","-31.799644075337387","-"
"114/04/10","111/2","2743","山富","觀光餐旅","29198","17853","20372","63.54674284433989","43.32417043000196","47051","41475","13.444243520192888","因新冠肺炎疫情持續影響，致本年度營收較疫情前下降。"
"114/04/10","111/2","2745","五福","觀光餐旅","7124","11361","13551","-37.29425226652583","-47.42823407866578","18485","23872","-22.566186327077748","受新型冠狀病毒疫情影響所致。"
"114/04/10","111/2","2751","王座","觀光餐旅","71098","61523","82518","15.56328527542545","-13.839404735936402","132621","156636","-15.33172450777599","-"
"114/04/10","111/2","2752","豆府","觀光餐旅","201359","176641","176951","13.993353751394071","13.793649089295906","378000","349784","8.066692587425383","-"
"114/04/10","111/2","2754","亞洲藏壽司","觀光餐旅","320121","282820","279590","13.188954105084505","14.496584284130334","602941","541190","11.410225613924869","-"
"114/04/10","111/2","2755","揚秦","觀光餐旅","120788","153745","108994","-21.436144264854143","10.820779125456447","274533","243933","12.544428183148652","-"
"114/04/10","111/2","2756","聯發國際","觀光餐旅","43407","63577","44959","-31.72530946726017","-3.452034075491003","106984","89469","19.576613128569672","-"
"114/04/10","111/2","2916","滿心","居家生活","114037","159504","126517","-28.50524124786839","-9.864287012812508","273541","282842","-3.288408369336944","-"
"114/04/10","111/2","2924","宏太-KY","居家生活","14139","12802","24953","10.443680674894548","-43.337474451969705","26941","48936","-44.946460683341506","-"
"114/04/10","111/2","2926","誠品生活","文化創意業","397510","448414","384238","-11.3520095269104","3.4541091719194874","845924","772839","9.456691497194111","-"
"114/04/10","111/2","2937","集雅社","居家生活","223377","405655","224603","-44.93424215158201","-0.5458520144432621","629031","525810","19.630855251897074","-"
"114/04/10","111/2","2941","米斯特","居家生活","47295","46145","38393","2.492144327662802","23.186518375745578","93440","67863","37.68916788235121","-"
"114/04/10","111/2","2947","振宇五金","居家生活","111370","175763","120740","-36.636265880759886","-7.760477058141461","287134","280342","2.4227550634582045","-"
"114/04/10","111/2","2948","寶陞","居家生活","151127","171119","124972","-11.683097727312571","20.92868802611785","322246","256658","25.55462911734682","-"
"114/04/10","111/2","3064","泰偉","文化創意業","7817","10351","24604","-24.480726499855088","-68.22874329377338","18168","54411","-66.6096928929812","本月及本年增減百分比減少，係本月及本年遊戲授權使用服務費均較去年同期減少"
"114/04/10","111/2","3066","李洲","光電業","14499","30056","15071","-51.76004791056694","-3.7953685886802466","44555","50977","-12.597838240775252","-"
"114/04/10","111/2","3067","全域","其他電子業","2116","9191","159","-76.97747796757697","1230.817610062893","11307","996","1035.2409638554218","去年同期及累計受COVID-19疫情影響,故較今年同期及累計營收少許多。"
"114/04/10","111/2","3071","協禧","電腦及週邊設備業","195568","221867","164493","-11.85349781625929","18.891381396168835","417436","353660","18.033139173217215","-"
"114/04/10","111/2","3073","天方能源","綠能環保","3075","5419","2251","-43.255213138955526","36.60595290981786","8494","5985","41.92147034252297","-"
"114/04/10","111/2","3078","僑威","電子零組件業","384076","742155","644748","-48.248546462666155","-40.43005949611321","1126231","1651328","-31.798467657545928","-"
"114/04/10","111/2","3081","聯亞","通信網路業","150137","130095","198408","15.405665090895114","-24.329160114511513","280233","380900","-26.428721449199266","-"
"114/04/10","111/2","3083","網龍","文化創意業","26692","32996","35296","-19.105346102557885","-24.376699909338168","59687","60497","-1.3389093674066483","-"
"114/04/10","111/2","3085","新零售","數位雲端","11858","12203","2606","-2.8271736458247974","355.02686108979276","24061","5284","355.3557910673732","營收大幅減少主因大環境不佳，故目前已停採並全力去化庫存"
"114/04/10","111/2","3086","華義","文化創意業","15037","19659","21962","-23.510860165827356","-31.53173663600765","34697","44058","-21.24699260066276","-"
"114/04/10","111/2","3088","艾訊","電腦及週邊設備業","350565","536857","284273","-34.70048821194471","23.319836917329468","887422","554153","60.140250075340205","累積營收較去年累積營收成長60.14%，主要係台灣及歐美地區專案訂單出貨較去年增加所致。"
"114/04/10","111/2","3093","港建*","其他電子業","151107","210946","115768","-28.36697543447138","30.525706585584963","362053","247050","46.5504958510423","-"
"114/04/10","111/2","3095","及成","通信網路業","29266","44044","31942","-33.552810825538096","-8.37768455325277","73310","69905","4.870896216293541","-"
"114/04/10","111/2","3105","穩懋","半導體業","1789838","1924951","1907030","-7.019035809223196","-6.145262528644017","3714789","4012281","-7.41453552231262","-"
"114/04/10","111/2","3114","好德","電子零組件業","218040","267990","218007","-18.638755177431992","0.015137128624310228","486030","531201","-8.50356079901958","-"
"114/04/10","111/2","3115","富榮綱","電子零組件業","21914","18235","42443","20.17548670139841","-48.36839997172679","40149","63036","-36.30782410051399","-"
"114/04/10","111/2","3118","進階","生技醫療業","25020","37967","37644","-34.100666368161825","-33.535224737009884","62987","98838","-36.27248629069791","-"
"114/04/10","111/2","3122","笙泉","半導體業","40313","74253","30354","-45.70859089868423","32.80951439678461","114566","80759","41.86158818212212","-"
"114/04/10","111/2","3128","昇銳","光電業","69399","73170","69957","-5.153751537515375","-0.7976328315965522","142569","146890","-2.9416570222615563","-"
"114/04/10","111/2","3131","弘塑","其他電子業","299408","333540","272741","-10.23325538166337","9.777407870470519","632948","508643","24.438555135920478","-"
"114/04/10","111/2","3141","晶宏","半導體業","223098","260389","157571","-14.32126549124579","41.585697875878175","483487","317040","52.50031541761292","單月及全年累計營收增加係訂單需求成長所致"
"114/04/10","111/2","3147","大綜","資訊服務業","234404","260481","332256","-10.011094859126002","-29.45078493691611","494885","590683","-16.218174553863918","-"
"114/04/10","111/2","3152","璟德","通信網路業","118059","146473","230304","-19.398797047920095","-48.73775531471446","264532","480309","-44.92462144161363","-"
"114/04/10","111/2","3162","精確","電機機械","76213","141129","60769","-45.99763337088763","25.414273725090094","217342","181306","19.87579010071371","-"
"114/04/10","111/2","3163","波若威","通信網路業","193672","221779","134159","-12.673427150451575","44.36005038797248","415451","313467","32.53420615248176","-"
"114/04/10","111/2","3169","亞信","半導體業","103635","124510","70752","-16.765721628784835","46.47642469470828","228145","148933","53.18633210906918","營運正常"
"114/04/10","111/2","3171","炎洲流通","居家生活","119187","162890","128303","-26.829762416354594","-7.10505600024941","282077","285518","-1.2051779572566352","-"
"114/04/10","111/2","3176","基亞","生技醫療業","46806","276308","53668","-83.06020817348755","-12.786017738689722","323114","112164","188.07282193930317","新冠肺炎疫苗自110年8月開始銷售"
"114/04/10","111/2","3178","公準","半導體業","80721","133024","73227","-39.31846884772673","10.233930107747142","213745","173583","23.137058352488435","-"
"114/04/10","111/2","3188","鑫龍騰","建材營造","16714","17174","166835","-2.6784674507977173","-89.981718464351","33888","343196","-90.12575904148066","不動產於過戶時點認列營收，故波動較大。"
"114/04/10","111/2","3191","雲嘉南","電子零組件業","11159","23661","10850","-52.83800346561853","2.847926267281106","34820","36954","-5.774746982735293","-"
"114/04/10","111/2","3202","樺晟","電子零組件業","251933","437854","338265","-42.46187085192781","-25.52200198069561","689787","756821","-8.85731236316117","-"
"114/04/10","111/2","3205","佰研","生技醫療業","41796","50370","46364","-17.022036926742107","-9.852471745319644","92167","97359","-5.332840312657279","-"
"114/04/10","111/2","3206","志豐","電子零組件業","200792","439827","174512","-54.347504814392934","15.059136334464105","640619","556440","15.128136007476098","-"
"114/04/10","111/2","3207","耀勝","電子零組件業","70672","91154","45857","-22.46966671786208","54.1138757441612","161826","121516","33.17258632608051","本月營收較去年同期增加主係客戶需求增加所致"
"114/04/10","111/2","3211","順達","電腦及週邊設備業","1396644","1283337","1534941","8.82909165714072","-9.009922856969746","2679981","3240695","-17.302276209269927","-"
"114/04/10","111/2","3213","茂訊","電腦及週邊設備業","184540","175328","185686","5.254152217557949","-0.6171709229559579","359868","362850","-0.8218272013228607","本月外銷營業淨收入25,190仟元"
"114/04/10","111/2","3217","優群","電子零組件業","230737","229770","153668","0.4208556382469426","50.15292708956972","460507","423849","8.64883484448471","因本年度訂單需求提高故營收較去年同期增加"
"114/04/10","111/2","3218","大學光","生技醫療業","248373","311592","202369","-20.289031810829545","22.73273080363099","559965","405265","38.17255376111927","-"
"114/04/10","111/2","3219","倚強科","其他電子業","111477","119522","4261","-6.730978397282509","2516.2168505045765","230999","9875","2239.2303797468353","本期當月及累計收入較去年同期增加，主係新增海外轉投資公司收入所致。"
"114/04/10","111/2","3221","台嘉碩","通信網路業","222026","246700","178421","-10.001621402513173","24.439387740232373","468726","400546","17.02176529037863","-"
"114/04/10","111/2","3224","三顧","電子通路業","146827","201085","105254","-26.982619290349852","39.497786307408745","347912","249739","39.31023989044562","-"
"114/04/10","111/2","3226","龍鋒","電機機械","190130","237620","188311","-19.98569144011447","0.9659552548709316","427750","396086","7.994223476719703","-"
"114/04/10","111/2","3227","原相","半導體業","411814","485378","630954","-15.156022728677444","-34.7315335190838","897192","1386968","-35.31271089167162","-"
"114/04/10","111/2","3228","金麗科","半導體業","74800","75456","60761","-0.8693808312128923","23.10528134823324","150256","119884","25.334490007006774","-"
"114/04/10","111/2","3230","錦明","光電業","82465","108917","77727","-24.286383209232717","6.0956939030195425","191381","203390","-5.904420079649934","-"
"114/04/10","111/2","3232","昱捷","電子通路業","102723","100656","41184","2.053528850739151","149.4245337995338","203379","93972","116.42510535052995","本月較去年同期增加，主係分散式元件以及液晶驅動IC銷售增加所致。"
"114/04/10","111/2","3234","光環","通信網路業","90813","100926","114726","-10.020212829201594","-20.84357512682391","191739","235118","-18.449884738726936","-"
"114/04/10","111/2","3236","千如","電子零組件業","180996","251662","146252","-28.079725981673832","23.756256324699834","432657","346450","24.88295569346226","-"
"114/04/10","111/2","3252","海灣","觀光餐旅","52126","62907","33688","-17.13799736118397","54.73165518879126","115034","68305","68.41226850157382","海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。"
"114/04/10","111/2","3259","鑫創","半導體業","34836","43683","59172","-20.252729894924798","-41.12756033258974","78519","126980","-38.164277839029765","-"
"114/04/10","111/2","3260","威剛","半導體業","3185672","3321006","2811808","-4.075090499685938","13.296213681730759","6506678","5742873","13.30005034065702","-"
"114/04/10","111/2","3264","欣銓","半導體業","961432","1036755","826208","-7.265265178369046","16.366822882373445","1998187","1745618","14.468744020742225","-"
"114/04/10","111/2","3265","台星科","半導體業","306764","303728","215351","0.9995785702997418","42.44837497852343","610493","451633","35.17457758844017","-"
"114/04/10","111/2","3268","海德威","半導體業","73597","105379","85185","-30.1597092399814","-13.603333920291131","178958","196038","-8.712596537406013","-"
"114/04/10","111/2","3272","東碩","電腦及週邊設備業","200196","447355","291653","-55.24896335125348","-31.358155067837465","647551","711148","-8.942864213918902","-"
"114/04/10","111/2","3276","宇環","電子零組件業","140093","151495","99737","-7.526321000693092","40.4624161544863","291589","211374","37.94932205474656","-"
"114/04/10","111/2","3284","太普高","其他","33104","50144","38050","-33.98213146139119","-12.99868593955322","83248","87271","-4.609778735204134","-"
"114/04/10","111/2","3285","微端","其他電子業","43516","65088","48320","-33.14282202556539","-9.94205298013245","108604","98315","10.465340995778874","-"
"114/04/10","111/2","3287","廣寰科","電腦及週邊設備業","34749","48230","65322","-27.951482479784367","-46.80352714246349","82979","147730","-43.830636972855885","-"
"114/04/10","111/2","3288","點晶","電子零組件業","5161","6052","7426","-14.722405816259087","-30.50094263398869","11225","11951","-6.074805455610409","-"
"114/04/10","111/2","3289","宜特","其他電子業","284390","285938","203200","-0.5413761025117333","39.955708661417326","570328","459964","23.99405170839457","-"
"114/04/10","111/2","3290","東浦","電子零組件業","72221","116862","61917","-38.1997569783163","16.641633154061083","189083","185149","2.124775181070381","-"
"114/04/10","111/2","3293","鈊象","文化創意業","946239","959890","917898","-1.4221421204513016","3.0875979684017176","1906129","1759393","8.340149130978695","-"
"114/04/10","111/2","3294","英濟","電子零組件業","310708","409642","389455","-24.151332138794363","-20.21979432797114","720350","873427","-17.526021064153042","-"
"114/04/10","111/2","3297","杭特","光電業","14062","24022","12411","-41.46199317292482","13.302715333172186","38083","31540","20.745085605580215","-"
"114/04/10","111/2","3303","岱稜","其他電子業","187393","297320","189670","-36.972622090676715","-1.2005061422470606","484713","378915","27.921301611179288","-"
"114/04/10","111/2","3306","鼎天","通信網路業","74285","103097","70265","-27.94649698827318","5.721198320643279","177381","176322","0.6006057100078266","-"
"114/04/10","111/2","3310","佳穎","電子零組件業","116082","148428","88580","-21.79238418627213","31.047640550914426","264510","199971","32.274179756064626","-"
"114/04/10","111/2","3313","斐成","其他","415","698","611","-40.54441260744986","-32.0785597381342","1113","1445","-22.975778546712803","-"
"114/04/10","111/2","3317","尼克森","半導體業","229011","288276","190930","-20.558423177787954","19.945006023149844","517287","485856","6.469200750839755","-"
"114/04/10","111/2","3322","建舜電","電子零組件業","193462","301991","205453","-35.937825961700845","-5.836371335536595","496504","555265","-10.582514655164651","-"
"114/04/10","111/2","3323","加百裕","電腦及週邊設備業","759606","1017835","949367","-25.370418584544645","-19.988160532228317","1777441","2060876","-13.75313216321603","-"
"114/04/10","111/2","3324","雙鴻","其他電子業","965871","1484808","862613","-34.9497712835599","11.970373736542342","2450679","2203670","11.20898319621359","-"
"114/04/10","111/2","3325","旭品","電腦及週邊設備業","107830","78367","44927","37.59618206643103","140.01157433169362","186197","205859","-9.551197664420792","月營收增加主要係電腦機殼產品出貨增加"
"114/04/10","111/2","3332","幸康","電子零組件業","93681","119317","63324","-21.485622333783116","47.939169982944854","212999","157499","35.2383189734538","-"
"114/04/10","111/2","3339","泰谷","光電業","60763","75645","67346","-19.673474783528324","-9.774893831853413","136408","133549","2.1407872765801317","-"
"114/04/10","111/2","3349","寶德","電腦及週邊設備業","36092","73986","52264","-51.217797961776554","-30.94290525026787","110078","187763","-41.37396611686008","-"
"114/04/10","111/2","3354","律勝","電子零組件業","12599","15193","13584","-17.07365233989337","-7.251177856301531","27792","35762","-22.286225602594932","-"
"114/04/10","111/2","3357","臺慶科","電子零組件業","423135","510084","374234","-17.046015950314064","13.06695810642539","933219","854770","9.177790516747196","-"
"114/04/10","111/2","3360","尚立","電子通路業","967327","1048544","997925","-7.7456930753502","-3.066162286744996","2015871","2034236","-0.9027959391142424","-"
"114/04/10","111/2","3362","先進光","光電業","269263","355489","231109","-24.25560284565767","16.509093111908232","624752","576443","8.380533721460752","-"
"114/04/10","111/2","3363","上詮","通信網路業","113214","174323","80274","-35.05504150341607","41.03445698482697","287537","233560","23.110549751669808","-"
"114/04/10","111/2","3372","典範","半導體業","116467","134609","123323","-13.477553506823467","-5.559384705205031","251076","261540","-4.000917641660932","-"
"114/04/10","111/2","3373","熱映","其他電子業","41460","55110","105148","-24.76864452912357","-60.56986343059307","96570","278571","-65.33379282121973","本月較去年同期減少,主係因出貨量減少所致"
"114/04/10","111/2","3374","精材","半導體業","498275","508022","654623","-1.9186176976587628","-23.883670448487145","1006297","1485092","-32.240090176231504","-"
"114/04/10","111/2","3379","彬台","電機機械","34682","41327","28868","-16.07907663270985","20.139947346542886","76114","75775","0.44737710326624874","-"
"114/04/10","111/2","3388","崇越電","電子零組件業","623991","817222","542756","-23.644860270526245","14.967130718039046","1441213","1332958","8.121411177246395","-"
"114/04/10","111/2","3390","旭軟","電子零組件業","62670","79262","44546","-20.93310792056723","40.6860324159296","141932","116267","22.07419130105705","-"
"114/04/10","111/2","3402","漢科","其他電子業","331748","330726","198419","0.3090171320065553","67.19568186514397","662474","442985","49.54772734968453","本月營收較去年同期增加50%以上:係因本月正在投入進行的專案較去年同期增加所致"
"114/04/10","111/2","3426","台興","電機機械","43021","54899","37492","-21.636095375143444","14.74714605782567","97920","90104","8.674420669448637","-"
"114/04/10","111/2","3430","奇鈦科","化學工業","101530","167170","94845","-39.26541843632231","7.048342031735991","268700","207109","29.73844690476995","-"
"114/04/10","111/2","3434","哲固","光電業","48182","53385","47546","-9.746183384845931","1.3376519581037312","101567","104918","-3.193922873100898","-"
"114/04/10","111/2","3438","類比科","半導體業","107894","108131","111228","-0.21917858893379327","-2.997446686086237","216026","245506","-12.007853168557999","-"
"114/04/10","111/2","3441","聯一光電","光電業","30793","35619","23139","-13.548948594851062","33.07835256493366","66412","59274","12.042379458109796","-"
"114/04/10","111/2","3444","利機","電子通路業","84064","96538","84419","-12.92133667571319","-0.42052144659377627","180602","183769","-1.7233592172782135","-"
"114/04/10","111/2","3455","由田","光電業","142105","144199","136976","-1.4521598624123606","3.7444515827590235","286304","262588","9.031638917239173","-"
"114/04/10","111/2","3465","進泰電子","其他電子業","92668","166631","127831","-44.38729888196074","-27.507412130077995","259299","320701","-19.1461828930998","-"
"114/04/10","111/2","3466","德晉","通信網路業","9320","87700","101205","-89.37286202964653","-90.7909688256509","97020","200036","-51.49873022855886","因缺料所致"
"114/04/10","111/2","3479","安勤","電腦及週邊設備業","355297","620827","284351","-42.770369201081785","24.9501496390025","976124","644037","51.5633418576883","去年前期及同期均有業績衰退出貨量減少之情形，致本期累計增減百分比達51.56%。"
"114/04/10","111/2","3483","力致","電腦及週邊設備業","497113","684799","345637","-27.40745824687244","43.825169180382886","1181912","987076","19.73870299754021","-"
"114/04/10","111/2","3484","崧騰","電子零組件業","485589","596534","472095","-18.598269335863506","2.858323007021892","1082123","1054199","2.6488357511247878","-"
"114/04/10","111/2","3489","森寶","建材營造","61680","108566","169076","-43.18663301586132","-63.519364072961274","170246","283768","-40.00521552817795","主要係本公司建案，本月辦理產權移轉過戶之客戶減少，致本月營收較去年同期減少63.52%。"
"114/04/10","111/2","3490","單井","光電業","52204","41403","14859","26.087481583460136","251.32916077797967","93582","57905","61.61298678870564","去年因疫情影響基期低。本月認列太陽能發電收入。"
"114/04/10","111/2","3491","昇達科","通信網路業","112583","147915","88989","-23.886691681033025","26.513389295306162","260498","226347","15.087896018060766","-"
"114/04/10","111/2","3492","長盛","電子零組件業","30204","72311","34073","-58.23042137434139","-11.355031843395064","102515","120368","-14.832015153529177","-"
"114/04/10","111/2","3498","陽程","其他電子業","85060","157396","112054","-45.95796589494015","-24.09017081050208","242456","242406","0.020626552148049142","-"
"114/04/10","111/2","3499","環天科","通信網路業","21481","28830","25022","-25.490808185917448","-14.151546638957717","50312","55535","-9.404879805528045","-"
"114/04/10","111/2","3508","位速","其他電子業","84422","108226","60691","-21.99471476355035","39.10134945873359","192648","149826","28.581154138801008","-"
"114/04/10","111/2","3511","矽瑪","電子零組件業","244169","377168","65333","-35.2625355279345","273.72996801004086","621337","159365","289.8829730492894","自110年4月起併入轉投資公司同星科技營收"
"114/04/10","111/2","3512","皇龍","建材營造","147710","303914","95490","-51.39743480063439","54.68635459210388","451624","630081","-28.322866425110423","[雲鼎]建案完工並完成產權移轉及交屋。"
"114/04/10","111/2","3516","亞帝歐","光電業","73021","85464","42647","-14.559346625479733","71.22189134053978","158485","114713","38.157837385475055","本期營收較去年同期增加71.22%，主要係因本公司接獲燈源OEM外銷訂單出貨致營收大幅增加所致。"
"114/04/10","111/2","3520","華盈","電子零組件業","61446","91435","35356","-32.79816262919014","73.79228419504469","152881","84248","81.46543538125535","係新增電子事業部營收。"
"114/04/10","111/2","3521","鴻翊","電腦及週邊設備業","22454","23300","52520","-3.630901287553648","-57.24676313785225","45754","85429","-46.442074705310844","銷售減少"
"114/04/10","111/2","3522","御嵿","觀光餐旅","33594","97231","79098","-65.44929086402485","-57.52863536372601","130825","209988","-37.69882088500295","因受疫情影響，故本月營業收入淨額較去年同期減少。"
"114/04/10","111/2","3523","迎輝","光電業","15311","21742","21064","-29.578695612179192","-27.312001519179642","37053","44771","-17.23883764043689","硬化光學膜:銷貨額$7,089,750;ITO:銷貨額$3,328,762"
"114/04/10","111/2","3526","凡甲","電子零組件業","173157","235277","133526","-26.402920812489107","29.68036187708761","408434","314602","29.825620943287074","-"
"114/04/10","111/2","3527","聚積","半導體業","200984","242800","145940","-17.222405271828666","37.71686994655338","443784","337777","31.383723580942455","-"
"114/04/10","111/2","3529","力旺","半導體業","236425","433528","124733","-45.464883467734495","89.54486783770133","669953","544314","23.082081298662168","本月營業收入較去年同期大幅成長主要係因有較多的權利金以及授權費認列所致。"
"114/04/10","111/2","3531","先益","光電業","130564","212774","114485","-38.63723951234643","14.044634668297157","343338","311272","10.301601171965356","-"
"114/04/10","111/2","3537","堡達","電子零組件業","197161","466518","219165","-57.73775074059307","-10.039924257979148","663679","461533","43.798818286016385","-"
"114/04/10","111/2","3540","曜越","電腦及週邊設備業","187844","300243","409306","-37.4360101650996","-54.10670745114902","488087","990601","-50.72819429820886","因工作天數減少及市場顯卡短缺所致。"
"114/04/10","111/2","3541","西柏","其他電子業","134570","166157","125497","-19.010333600149256","7.229654892148816","300727","242004","24.26530139997686","-"
"114/04/10","111/2","3546","宇峻","文化創意業","128243","159345","176890","-19.518654491825913","-27.501271976934817","287588","292138","-1.5574831072986055","-"
"114/04/10","111/2","3548","兆利","電子零組件業","660553","902614","497419","-26.81777592636498","32.7960934343079","1563167","1021916","52.96433366343222","新產品出貨成長"
"114/04/10","111/2","3551","世禾","綠能環保","188669","194426","171654","-2.9610237313939494","9.912381884488564","383095","353008","8.52303630512623","-"
"114/04/10","111/2","3552","同致","其他電子業","597294","949050","612947","-37.06401137980085","-2.5537281363641555","1546344","1466764","5.425549031746075","-"
"114/04/10","111/2","3555","博士旺","半導體業","1468","3360","647","-56.30952380952381","126.89335394126739","4828","1345","258.95910780669146","因市場需求增加、致本月與本年累計營收較去年同期上升。"
"114/04/10","111/2","3556","禾瑞亞","半導體業","120072","185226","75137","-35.175407340222215","59.80409119342002","305298","200569","52.21594563466937","客戶需求增加，致本月營收較去年同期增加。"
"114/04/10","111/2","3558","神準","通信網路業","747433","935780","559950","-20.127273504456177","33.482096615769265","1683213","1264501","33.1128247427246","-"
"114/04/10","111/2","3564","其陽","通信網路業","92215","140788","75156","-34.50080972810183","22.69812124115174","233003","200152","16.413026100163876","-"
