年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,11,國內上市,5531,鄉林,建材營造,1395534,311791,2692903,347.5863639425128,-48.17733873073037,3935677,6650337,-40.81988627042509,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2020,11,國內上市,5533,皇鼎,建材營造,147507,247299,71149,-40.35277134157437,107.32125539361058,2667878,1484305,79.73920454354058,本月及累計營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。
2020,11,國內上市,5534,長虹,建材營造,1953497,2441066,914004,-19.97360989010539,113.72958980485862,8989682,8324788,7.986918105301901,本月較去年同期增加，係因「新世代」、「天蔚」個案增加完成產權移轉予客戶認列收入所致。
2020,11,國內上市,5538,東明-KY,鋼鐵工業,895496,812846,721629,10.167977698112558,24.09368248781576,8134230,7991748,1.7828640242410043,-
2020,11,國內上市,5546,永固-KY,建材營造,587983,558936,617870,5.1968382784433285,-4.83710165568809,4779376,5455491,-12.39329328927497,-
2020,11,國內上市,5607,遠雄港,航運業,176949,175761,152917,0.6759178657381331,15.715715061111585,1721462,2118688,-18.74867842740413,-
2020,11,國內上市,5608,四維航,航運業,236634,243691,305954,-2.8958804387523545,-22.65700072559927,2424434,3524676,-31.215408168013173,-
2020,11,國內上市,5706,鳳凰,觀光餐旅,5753,14757,172322,-61.01511147252152,-96.66148257332205,481363,2899446,-83.39810432751636,因新型冠狀病毒肺炎疫情影響國外團體旅遊
2020,11,國內上市,5871,中租-KY,其他,5264522,5171035,5328761,1.807897258479202,-1.2055147528665668,54035278,53204210,1.5620342826253788,-
2020,11,國內上市,5876,上海商銀,金融保險業,2951713,2754534,3182594,7.1583432987213085,-7.254491147786994,34703175,37797047,-8.185486024873848,-
2020,11,國內上市,5880,合庫金,金融保險業,4519388,4386735,4012855,3.023957453550305,12.62275860951866,46956943,44831509,4.740937897049149,-
2020,11,國內上市,5906,台南-KY,貿易百貨,174169,214384,205274,-18.75839614896634,-15.1529175638415,1555718,1747513,-10.975311771643472,-
2020,11,國內上市,5907,大洋-KY,貿易百貨,578431,530541,838177,9.026635076271202,-30.98939722755456,4260232,6025218,-29.29331353653926,-
2020,11,國內上市,6005,群益證,金融保險業,1246052,762280,718767,63.46381906910847,73.35965618900144,8697719,6994157,24.35693107832724,係自營及經紀獲利較去年同期增加所致。
2020,11,國內上市,6024,群益期,金融保險業,212209,181868,150064,16.68297886379132,41.41233073888474,2216543,1754926,26.30407208053217,-
2020,11,國內上市,6108,競國,電子零組件業,705781,770289,673654,-8.374519173972367,4.769065425277665,7591065,7273580,4.364906964658394,-
2020,11,國內上市,6112,邁達特,資訊服務業,941943,1065516,1015129,-11.597479531044112,-7.209527065033114,12493331,11349154,10.081606082708896,-
2020,11,國內上市,6115,鎰勝,電子零組件業,569415,544143,515670,4.6443673813685,10.42236313921694,5545445,6017541,-7.845330841950225,-
2020,11,國內上市,6116,彩晶,光電業,2392774,2078321,1468240,15.130145920673469,62.9688606767286,16982481,14774146,14.947293738670242,主要為面板價格較去年同期上漲所致。
2020,11,國內上市,6117,迎廣,電腦及週邊設備業,155224,163107,194642,-4.833023720625111,-20.25153872237236,2047570,1843717,11.05663179327413,-
2020,11,國內上市,6120,達運,光電業,1483746,1384385,935063,7.177266439610369,58.67872004346231,12652908,14700582,-13.929203619285277,主要係業務量增加。
2020,11,國內上市,6128,上福,電腦及週邊設備業,363724,416403,498436,-12.650965530988008,-27.026940269161937,3865804,5857992,-34.008035517972715,-
2020,11,國內上市,6133,金橋,電子零組件業,84416,87723,88858,-3.769820913557448,-4.998987148033942,861017,1060514,-18.811349968034367,-
2020,11,國內上市,6136,富爾特,通信網路業,60864,44175,66383,37.77928692699491,-8.313875540424506,600854,778903,-22.858943924981677,-
2020,11,國內上市,6139,亞翔,其他電子業,1637156,1236491,1588487,32.403389915494735,3.063858879550163,12296255,14585538,-15.695567760339042,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
2020,11,國內上市,6141,柏承,電子零組件業,307277,322493,253314,-4.71824194633682,21.30280995128576,2944227,2795412,5.323544436383617,資料係自行結算數
2020,11,國內上市,6142,友勁,通信網路業,261418,345377,212184,-24.309377868242528,23.203446065678843,2906196,3121825,-6.90714565999055,-
2020,11,國內上市,6152,百一,通信網路業,328982,268070,376276,22.722423247659197,-12.568965333956989,2644000,4113473,-35.7234142536003,-
2020,11,國內上市,6153,嘉聯益,電子零組件業,1531284,1345767,1386567,13.785224336753688,10.437072279954736,14369297,15804402,-9.0804131659015,-
2020,11,國內上市,6155,鈞寶,電子零組件業,64534,43858,58676,47.14305257877696,9.983638966528051,548401,586908,-6.560994227374648,-
2020,11,國內上市,6164,華興,光電業,63119,50970,67766,23.835589562487737,-6.857421125638226,683811,827890,-17.403157424295497,-
2020,11,國內上市,6165,浪凡,數位雲端,184019,189592,119,-2.9394700198320605,154537.8151260504,632352,2066,30507.55082284608,本公司100%持有旭瑞文化傳媒股份有限公司，合併基準日為109/08/17，合併後營收大幅提高。
2020,11,國內上市,6166,凌華,電腦及週邊設備業,866198,764843,769747,13.251739245832152,12.5302209687079,8555055,9286559,-7.877018818272732,-
2020,11,國內上市,6168,宏齊,光電業,274939,232627,184549,18.188774303928607,48.978861982454525,2272364,1984578,14.50111812183749,-
2020,11,國內上市,6176,瑞儀,光電業,5537461,5081930,4571929,8.963740153839192,21.11870066223688,50202700,52342994,-4.088978937658782,-
2020,11,國內上市,6177,達麗,建材營造,6019,8343,87459,-27.85568740261297,-93.1179181102002,2058355,6337972,-67.52344440776955,本期較去年同期減少，主係本期餘屋銷售成交量及本期完工建案規模不及去年同期所致。
2020,11,國內上市,6183,關貿,資訊服務業,175901,155217,143244,13.325859925137069,22.79816257574488,1708655,1470420,16.201833489751227,-
2020,11,國內上市,6184,大豐電,其他,173140,171755,165505,0.8063811824983261,4.6131536811576686,1831707,1839757,-0.437557786164151,-
2020,11,國內上市,6189,豐藝,電子通路業,2254183,2283815,1993245,-1.2974781232280197,13.09111524172894,24096003,20864771,15.486544280787935,-
2020,11,國內上市,6191,精成科,電子零組件業,2247832,2031094,1846525,10.670997994184416,21.733093242712663,20636031,20013918,3.1084018631434387,-
2020,11,國內上市,6192,巨路,其他電子業,543378,500920,543889,8.476004152359659,-0.0939529940851901,5480698,5805879,-5.600891785722713,-
2020,11,國內上市,6196,帆宣,其他電子業,2586772,2047274,2226642,26.352017365530944,16.173682163544925,22558373,21499727,4.923997407036842,-
2020,11,國內上市,6197,佳必琪,電子零組件業,376799,287884,362615,30.88570396409665,3.911586669056713,3209568,3368677,-4.723189548894121,-
2020,11,國內上市,6201,亞弘電,其他電子業,366130,269624,225167,35.7928077619203,62.603756323084646,3076041,3035543,1.3341270408622117,音訊產品訂單增加
2020,11,國內上市,6202,盛群,半導體業,586993,567529,433382,3.4296044783614583,35.44471159392868,5113603,4199857,21.756597903214324,-
2020,11,國內上市,6205,詮欣,電子零組件業,101970,95932,89617,6.294041612809073,13.784215048484104,1228460,1085379,13.182584148025713,-
2020,11,國內上市,6206,飛捷,電腦及週邊設備業,349943,384834,365278,-9.066506597649896,-4.198172350921764,4142619,4895587,-15.38054578541858,-
2020,11,國內上市,6209,今國光,光電業,285059,305414,303100,-6.664723948476494,-5.9521610029693175,2667146,3154893,-15.46001718600282,-
2020,11,國內上市,6213,聯茂,電子零組件業,2026881,1966142,2017713,3.0892478773150667,0.4543758205453402,23301211,21775606,7.006027754175935,-
2020,11,國內上市,6214,精誠,資訊服務業,1989129,1532063,1622572,29.83336847113989,22.591108437714936,20713791,19259980,7.548351555920619,-
2020,11,國內上市,6215,和椿,其他電子業,141401,121226,139784,16.642469437249435,1.1567847536198708,1438069,1407205,2.193283849901045,-
2020,11,國內上市,6216,居易,通信網路業,75608,57234,76917,32.103295244085686,-1.7018344449211489,761994,835868,-8.837998344236171,-
2020,11,國內上市,6224,聚鼎,電子零組件業,170320,175762,161407,-3.096232405184283,5.522065337934539,1588518,1510862,5.139847318947727,-
2020,11,國內上市,6225,天瀚,光電業,2869,542,699,429.3357933579336,310.44349070100145,19913,9391,112.04344585241188,行車紀錄器及數位影像產品逐漸發酵所致
2020,11,國內上市,6226,光鼎,光電業,67753,61607,69772,9.976139075105102,-2.893710944218311,709166,962245,-26.30089010595015,-
2020,11,國內上市,6230,尼得科超眾,電腦及週邊設備業,844685,868837,766140,-2.7798079501678683,10.252042707599132,8158721,7793033,4.692499056529082,-
2020,11,國內上市,6235,華孚,電腦及週邊設備業,213404,198259,172367,7.638997473002487,23.807921469886928,1739946,1999193,-12.967582419506272,-
2020,11,國內上市,6239,力成,半導體業,6359712,6468226,6394174,-1.6776470086233846,-0.5389593714528257,69985443,59925326,16.787755147130948,-
2020,11,國內上市,6243,迅杰,半導體業,42477,58416,54156,-27.28533278553821,-21.56547750941724,576006,513065,12.267646399579,-
2020,11,國內上市,6257,矽格,半導體業,1151112,1154534,851499,-0.2963966414154975,35.18653574461039,11218272,9094631,23.3504910754488,-
2020,11,國內上市,6269,台郡,電子零組件業,3700017,3332466,3027561,11.029399849840928,22.21114619986187,26240730,23515429,11.589416463548252,-
2020,11,國內上市,6271,同欣電,半導體業,1116658,1063940,702729,4.954978664210388,58.90307643487034,9072489,6748464,34.43783652102167,投資之子公司營收併入
2020,11,國內上市,6277,宏正,電腦及週邊設備業,453139,431966,440517,4.901543177009302,2.8652696717720314,4341012,4616551,-5.96850332640103,-
2020,11,國內上市,6278,台表科,光電業,4232088,3701620,3274345,14.330698450948503,29.249911050912477,37351060,34865020,7.130470597750984,-
2020,11,國內上市,6281,全國電,電子通路業,1352398,1253260,1223587,7.910409651628552,10.5273266224633,17982853,16275319,10.491554727744507,-
2020,11,國內上市,6282,康舒,電子零組件業,1840504,1822337,1803432,0.9969067192292096,2.0556361426435816,19199672,19095118,0.5475430945229037,-
2020,11,國內上市,6283,淳安,其他電子業,209223,177214,115516,18.062342704301013,81.1203642785415,1438756,1126474,27.72207791746636,本月營收大幅上升，主係因8月合併新取得子公司營收所致。
2020,11,國內上市,6285,啟碁,通信網路業,5678572,5481154,5276145,3.60175977540496,7.627292274946955,56713570,56791218,-0.1367253648266533,-
2020,11,國內上市,6288,聯嘉,汽車工業,399324,399491,347585,-0.041803194565084,14.885279859602688,3445102,3936323,-12.479184253934443,-
2020,11,國內上市,6405,悅城,光電業,35771,37985,54364,-5.8286165591680925,-34.200941799720404,408079,563024,-27.52014123731848,-
2020,11,國內上市,6409,旭隼,其他電子業,1264703,1036994,1127908,21.958564851869923,12.128205491937283,12338220,11806456,4.504010348236592,-
2020,11,國內上市,6412,群電,電子零組件業,3012586,3346105,2842701,-9.967379983592863,5.976182510928867,31962740,31904396,0.1828713510200914,-
2020,11,國內上市,6414,樺漢,電腦及週邊設備業,7755674,7578835,7574120,2.3333269559239644,2.397030942208468,73839400,71510524,3.2566898824570214,-
2020,11,國內上市,6415,矽力*-KY,半導體業,1341704,1327227,1112060,1.0907704559958469,20.650324622772157,12492101,9610017,29.990415209463208,-
2020,11,國內上市,6416,瑞祺電通,通信網路業,431046,382601,450077,12.66201604282268,-4.228387587012889,4909920,3855925,27.33442688848979,-
2020,11,國內上市,6423,億而得-創,半導體業,11172,15612,10199,-28.43966179861645,9.540150995195608,122189,126847,-3.6721404526713286,-
2020,11,國內上市,6426,統新,通信網路業,58270,54037,65506,7.833521476025686,-11.046316367966291,668036,556078,20.13350645053392,-
2020,11,國內上市,6431,光麗-KY,生技醫療業,13589,6637,113964,104.74612023504596,-88.07605910638448,133167,364579,-63.47376014526344,因今年肺炎疫情影響接單狀況不佳，造成今年當月營收偏低
2020,11,國內上市,6438,迅得,其他電子業,359977,307027,187309,17.246040250531713,92.18350426300924,3071245,2734985,12.29476578482149,本公司機台依客戶需求客製化生產，因應客戶訂單需求與交期，本月出貨交機量較去年同期為多，致本月營收較去年同期增加比重較多。
2020,11,國內上市,6442,光聖,通信網路業,196476,235583,153851,-16.600094234303832,27.70537728061566,2220829,2278430,-2.528100490249865,-
2020,11,國內上市,6443,元晶,光電業,378588,364547,305683,3.851629556682677,23.849870617600587,4337984,4079338,6.340391504700027,-
2020,11,國內上市,6446,藥華藥,生技醫療業,218748,38318,42,470.8753066443969,520728.5714285714,522078,106466,390.3706347566359,本月增加係藥品銷貨收入較去年同期增加，另自6月起合併子公司泛泰醫療產品(股)公司營收
2020,11,國內上市,6449,鈺邦,電子零組件業,213868,192660,204453,11.007993356171491,4.604970335480526,2145072,1806456,18.74476876270443,-
2020,11,國內上市,6451,訊芯-KY,半導體業,521767,431168,463413,21.012459180644203,12.59222335152445,4393296,5253450,-16.373126231333696,-
2020,11,國內上市,6456,GIS-KY,光電業,11382615,11049697,11445642,3.0129151957741467,-0.5506637373421255,111673562,109655641,1.8402345575637096,-
2020,11,國內上市,6464,台數科,其他,356936,352241,251784,1.332894240023166,41.76278079623805,3972309,2687370,47.813996584020806,-
2020,11,國內上市,6472,保瑞,生技醫療業,152666,148806,130753,2.5939814254801554,16.759080097588583,1433389,1384637,3.520922812260542,-
2020,11,國內上市,6477,安集,光電業,115181,172228,89614,-33.12295329447012,28.530140379851364,2032958,1441979,40.9838839539272,-
2020,11,國內上市,6491,晶碩,生技醫療業,534425,420532,347013,27.083075723131653,54.0071985775749,3520127,2986565,17.865407248795858,"由於大陸雙11銷售增長, 故帶動整體11月業績成長"
2020,11,國內上市,6504,南六,其他,846040,947060,607443,-10.666694823981585,39.27891176620687,8692107,6017086,44.45708437605845,-
2020,11,國內上市,6505,台塑化,油電燃氣業,33672330,29630211,46305696,13.641883954184465,-27.28253128945519,374715059,593153669,-36.826647362439225,-
2020,11,國內上市,6515,穎崴,半導體業,208678,240231,241154,-13.134441433453636,-13.466913258747525,2736393,2656613,3.003071956660605,-
2020,11,國內上市,6525,捷敏-KY,半導體業,341675,324396,288543,5.326514506960629,18.413893249879568,3403418,3154612,7.887055523785492,-
2020,11,國內上市,6531,愛普*,半導體業,321014,278253,366800,15.367668991888676,-12.482551799345693,3138428,3143009,-0.1457520484351142,"以上申報之合併營收已排除停業單位營收，109年11月及108年11月累計合併營收(含停業單位)分別為4,260,996仟元及3,169,176仟元"
